,epoch,train/eval,batch_size,loss,acc
0,1,train,32,21.152469635009766,
0,1,train,32,21.121292114257812,
0,1,train,32,20.95974349975586,
0,1,train,32,21.204662322998047,
0,1,train,32,21.179000854492188,
0,1,train,32,21.063512802124023,
0,1,train,32,21.14762306213379,
0,1,train,32,21.136350631713867,
0,1,train,32,21.153404235839844,
0,1,train,32,20.94121551513672,
0,1,train,32,20.97381591796875,
0,1,train,32,21.06951904296875,
0,1,train,32,20.87555503845215,
0,1,train,32,21.211627960205078,
0,1,train,32,21.150150299072266,
0,1,train,32,20.80492401123047,
0,1,train,32,21.289283752441406,
0,1,train,32,21.112957000732422,
0,1,train,32,20.852771759033203,
0,1,train,32,20.951446533203125,
0,1,train,32,21.174882888793945,
0,1,train,32,21.190818786621094,
0,1,train,32,21.114831924438477,
0,1,train,32,21.038558959960938,
0,1,train,32,20.846759796142578,
0,1,train,32,21.073152542114258,
0,1,train,32,21.167163848876953,
0,1,train,32,21.05947494506836,
0,1,train,32,20.951400756835938,
0,1,train,32,20.948501586914062,
0,1,train,32,20.868059158325195,
0,1,train,32,20.95785903930664,
0,1,train,32,20.95623779296875,
0,1,train,32,20.963565826416016,
0,1,train,32,20.745094299316406,
0,1,train,32,20.83728790283203,
0,1,train,32,20.91208267211914,
0,1,train,32,21.18411636352539,
0,1,train,32,20.979963302612305,
0,1,train,32,20.942909240722656,
0,1,train,32,20.797746658325195,
0,1,train,32,20.912626266479492,
0,1,train,32,20.870582580566406,
0,1,train,32,20.948986053466797,
0,1,train,32,20.80121612548828,
0,1,train,32,20.91163444519043,
0,1,train,32,20.991037368774414,
0,1,train,32,20.903026580810547,
0,1,train,32,20.883033752441406,
0,1,train,32,21.13937759399414,
0,1,train,32,21.18045425415039,
0,1,train,32,20.98785400390625,
0,1,train,32,20.868694305419922,
0,1,train,32,21.103832244873047,
0,1,train,32,20.99562644958496,
0,1,train,32,20.91250228881836,
0,1,train,32,21.014299392700195,
0,1,train,32,20.895179748535156,
0,1,train,32,20.83228302001953,
0,1,train,32,20.886587142944336,
0,1,train,32,21.117733001708984,
0,1,train,32,20.86614227294922,
0,1,train,32,20.865589141845703,
0,1,train,32,21.13290786743164,
0,1,train,32,20.951061248779297,
0,1,train,32,20.980693817138672,
0,1,train,32,21.094738006591797,
0,1,train,32,20.988630294799805,
0,1,train,32,20.90378189086914,
0,1,train,32,20.84979820251465,
0,1,train,32,21.0223445892334,
0,1,train,32,21.05099105834961,
0,1,train,32,21.225730895996094,
0,1,train,32,20.900218963623047,
0,1,train,32,20.824207305908203,
0,1,train,32,20.87500762939453,
0,1,train,32,21.071266174316406,
0,1,train,32,20.852210998535156,
0,1,train,32,20.791545867919922,
0,1,train,32,21.15320587158203,
0,1,train,32,20.970470428466797,
0,1,train,32,21.01842498779297,
0,1,train,32,21.004838943481445,
0,1,train,32,21.009374618530273,
0,1,train,32,20.954753875732422,
0,1,train,32,21.167951583862305,
0,1,train,32,20.929336547851562,
0,1,train,32,21.043933868408203,
0,1,train,32,20.859352111816406,
0,1,train,32,20.977903366088867,
0,1,train,32,21.023794174194336,
0,1,train,32,21.111427307128906,
0,1,train,32,20.939754486083984,
0,1,train,32,20.811290740966797,
0,1,train,32,20.826066970825195,
0,1,train,32,21.076988220214844,
0,1,train,32,21.26636505126953,
0,1,train,32,20.997764587402344,
0,1,train,32,21.125450134277344,
0,1,train,32,20.865034103393555,
0,1,train,32,21.20791244506836,
0,1,train,32,20.87565040588379,
0,1,train,32,21.05449676513672,
0,1,train,32,21.023067474365234,
0,1,train,32,21.07145881652832,
0,1,train,32,21.03006362915039,
0,1,train,32,21.178110122680664,
0,1,train,32,21.132219314575195,
0,1,train,32,20.9650936126709,
0,1,train,32,20.835432052612305,
0,1,train,32,21.095081329345703,
0,1,train,32,21.02925682067871,
0,1,train,32,20.968008041381836,
0,1,train,32,21.012744903564453,
0,1,train,32,20.811023712158203,
0,1,train,32,20.832477569580078,
0,1,train,32,21.034128189086914,
0,1,train,32,20.946731567382812,
0,1,train,32,20.939483642578125,
0,1,train,32,21.158660888671875,
0,1,train,32,20.97296905517578,
0,1,train,32,20.892559051513672,
0,1,train,32,20.89228057861328,
0,1,train,32,21.17365264892578,
0,1,train,32,20.99962615966797,
0,1,train,32,20.82621955871582,
0,1,train,32,20.938400268554688,
0,1,train,32,20.980199813842773,
0,1,train,32,20.855022430419922,
0,1,train,32,21.10077667236328,
0,1,train,32,20.810895919799805,
0,1,train,32,21.26906967163086,
0,1,train,32,20.774484634399414,
0,1,train,32,21.014829635620117,
0,1,train,32,20.779247283935547,
0,1,train,32,21.18408203125,
0,1,train,32,20.77583122253418,
0,1,train,32,20.815082550048828,
0,1,train,32,21.028972625732422,
0,1,train,32,20.855484008789062,
0,1,train,32,20.914329528808594,
0,1,train,32,20.96002769470215,
0,1,train,32,21.09935760498047,
0,1,train,32,20.83605194091797,
0,1,train,32,21.00841522216797,
0,1,train,32,21.21155548095703,
0,1,train,32,20.7443790435791,
0,1,train,32,20.910350799560547,
0,1,train,32,20.94716453552246,
0,1,train,32,21.103607177734375,
0,1,train,32,21.226520538330078,
0,1,train,32,20.946022033691406,
0,1,train,32,20.927053451538086,
0,1,train,32,20.999147415161133,
0,1,train,32,21.060070037841797,
0,1,train,32,20.857892990112305,
0,1,train,32,20.959508895874023,
0,1,train,32,20.782901763916016,
0,1,train,32,20.997413635253906,
0,1,train,32,20.752538681030273,
0,1,train,32,20.894943237304688,
0,1,train,32,21.029865264892578,
0,1,train,32,20.915699005126953,
0,1,train,32,20.886051177978516,
0,1,train,32,21.034046173095703,
0,1,train,32,20.979522705078125,
0,1,train,32,21.030099868774414,
0,1,train,32,21.038066864013672,
0,1,train,32,21.09672737121582,
0,1,train,32,20.71452522277832,
0,1,train,32,20.947418212890625,
0,1,train,32,20.748184204101562,
0,1,train,32,21.132408142089844,
0,1,train,32,21.272310256958008,
0,1,train,32,20.91663360595703,
0,1,train,32,20.866727828979492,
0,1,train,32,20.96898078918457,
0,1,train,32,20.898174285888672,
0,1,train,32,20.996383666992188,
0,1,train,32,20.808185577392578,
0,1,train,32,20.872434616088867,
0,1,train,32,21.030372619628906,
0,1,train,32,20.805614471435547,
0,1,train,32,20.94831085205078,
0,1,train,32,20.91578483581543,
0,1,train,32,20.93552589416504,
0,1,train,32,20.854530334472656,
0,1,train,32,20.995075225830078,
0,1,train,32,20.984012603759766,
0,1,train,32,20.971454620361328,
0,1,train,32,20.941497802734375,
0,1,train,32,20.87863540649414,
0,1,train,32,20.912742614746094,
0,1,train,32,20.76061248779297,
0,1,train,32,20.770112991333008,
0,1,train,32,21.051610946655273,
0,1,train,32,21.090179443359375,
0,1,train,32,20.972023010253906,
0,1,train,32,21.042118072509766,
0,1,train,32,20.768592834472656,
0,1,train,32,20.849185943603516,
0,1,train,32,20.836444854736328,
0,1,train,32,20.862722396850586,
0,1,train,32,20.846134185791016,
0,1,train,32,20.811691284179688,
0,1,train,32,21.029537200927734,
0,1,train,32,20.89404296875,
0,1,train,32,21.023563385009766,
0,1,train,32,20.8044376373291,
0,1,train,32,20.603708267211914,
0,1,train,32,20.76833724975586,
0,1,train,32,20.89002227783203,
0,1,train,32,21.079700469970703,
0,1,train,32,21.06483268737793,
0,1,train,32,20.60894775390625,
0,1,train,32,20.763656616210938,
0,1,train,32,20.840316772460938,
0,1,train,32,20.955110549926758,
0,1,train,32,20.892051696777344,
0,1,train,32,21.027177810668945,
0,1,train,32,20.94289779663086,
0,1,train,32,20.818130493164062,
0,1,train,32,20.831302642822266,
0,1,train,32,20.735618591308594,
0,1,train,32,20.75796127319336,
0,1,train,32,21.161155700683594,
0,1,train,32,20.8546142578125,
0,1,train,32,21.03949546813965,
0,1,train,32,21.0137882232666,
0,1,train,32,20.740129470825195,
0,1,train,32,20.941272735595703,
0,1,train,32,21.086606979370117,
0,1,train,32,20.980342864990234,
0,1,train,32,20.927461624145508,
0,1,train,32,20.812044143676758,
0,1,train,32,20.931907653808594,
0,1,train,32,20.99445343017578,
0,1,train,32,20.798677444458008,
0,1,train,32,21.04808807373047,
0,1,train,32,21.196969985961914,
0,1,train,32,20.97561264038086,
0,1,train,32,20.801746368408203,
0,1,train,32,21.015241622924805,
0,1,train,32,20.879301071166992,
0,1,train,32,20.988910675048828,
0,1,train,32,20.823413848876953,
0,1,train,32,20.834129333496094,
0,1,train,32,20.954998016357422,
0,1,train,32,20.83694839477539,
0,1,train,32,20.903766632080078,
0,1,train,32,21.06360626220703,
0,1,train,32,20.93539047241211,
0,1,train,32,20.93805503845215,
0,1,train,32,21.039884567260742,
0,1,train,32,21.168176651000977,
0,1,train,32,20.98479461669922,
0,1,train,32,21.000141143798828,
0,1,train,32,20.817813873291016,
0,1,train,32,20.88247299194336,
0,1,train,32,20.7244873046875,
0,1,train,32,20.81546401977539,
0,1,train,32,20.793298721313477,
0,1,train,32,20.851314544677734,
0,1,train,32,20.987363815307617,
0,1,train,32,21.266128540039062,
0,1,train,32,20.583602905273438,
0,1,train,32,21.0512638092041,
0,1,train,32,20.966596603393555,
0,1,train,32,20.874568939208984,
0,1,train,32,20.967037200927734,
0,1,train,32,20.879318237304688,
0,1,train,32,20.90891456604004,
0,1,train,32,20.825740814208984,
0,1,train,32,20.651893615722656,
0,1,train,32,21.0906982421875,
0,1,train,32,20.782527923583984,
0,1,train,32,21.052467346191406,
0,1,train,32,20.741769790649414,
0,1,train,32,20.921218872070312,
0,1,train,32,20.764217376708984,
0,1,train,32,20.91988754272461,
0,1,train,32,20.65644073486328,
0,1,train,32,20.758445739746094,
0,1,train,32,20.46462059020996,
0,1,train,32,21.056812286376953,
0,1,train,32,20.841827392578125,
0,1,train,32,20.711483001708984,
0,1,train,32,20.999622344970703,
0,1,train,32,20.856321334838867,
0,1,train,32,20.84136962890625,
0,1,train,32,20.831985473632812,
0,1,train,32,21.00138282775879,
0,1,train,32,20.955917358398438,
0,1,train,32,20.83014678955078,
0,1,train,32,20.99454116821289,
0,1,train,32,20.749927520751953,
0,1,train,32,20.919673919677734,
0,1,train,32,20.81999969482422,
0,1,train,32,20.664243698120117,
0,1,train,32,20.898794174194336,
0,1,train,32,20.869205474853516,
0,1,train,32,21.004634857177734,
0,1,train,32,20.894039154052734,
0,1,train,32,21.04932975769043,
0,1,train,32,20.75981330871582,
0,1,train,32,20.993011474609375,
0,1,train,32,20.970191955566406,
0,1,train,32,20.96280860900879,
0,1,train,32,20.894420623779297,
0,1,train,32,21.001989364624023,
0,1,train,32,20.871103286743164,
0,1,train,32,20.764406204223633,
0,1,train,32,20.747817993164062,
0,1,train,32,20.99159049987793,
0,1,train,32,20.817745208740234,
0,1,train,32,20.832746505737305,
0,1,train,32,21.039234161376953,
0,1,train,32,21.000965118408203,
0,1,train,32,21.022979736328125,
0,1,train,32,20.884319305419922,
0,1,train,32,20.887592315673828,
0,1,train,32,20.58209991455078,
0,1,train,32,20.738243103027344,
0,1,train,32,20.865966796875,
0,1,train,32,20.924598693847656,
0,1,train,32,21.17656707763672,
0,1,train,32,20.603422164916992,
0,1,train,32,20.80214500427246,
0,1,train,32,21.03632354736328,
0,1,train,32,21.061031341552734,
0,1,train,32,20.837547302246094,
0,1,train,32,20.79494857788086,
0,1,train,32,20.550687789916992,
0,1,train,32,20.838346481323242,
0,1,train,32,21.117042541503906,
0,1,train,32,20.808115005493164,
0,1,train,32,21.058008193969727,
0,1,train,32,20.702125549316406,
0,1,train,32,21.020116806030273,
0,1,train,32,20.886734008789062,
0,1,train,32,20.755123138427734,
0,1,train,32,20.883771896362305,
0,1,train,32,20.885461807250977,
0,1,train,32,20.927959442138672,
0,1,train,32,20.842510223388672,
0,1,train,32,20.930255889892578,
0,1,train,32,20.73255157470703,
0,1,train,32,20.680784225463867,
0,1,train,32,20.839637756347656,
0,1,train,32,20.76274299621582,
0,1,train,32,20.714475631713867,
0,1,train,32,20.86453628540039,
0,1,train,32,20.954627990722656,
0,1,train,32,20.8625545501709,
0,1,train,32,20.902189254760742,
0,1,train,32,20.823020935058594,
0,1,train,32,20.918811798095703,
0,1,train,32,20.998680114746094,
0,1,train,32,20.637020111083984,
0,1,train,32,20.92119598388672,
0,1,train,32,20.74739646911621,
0,1,train,32,20.975175857543945,
0,1,train,32,21.01762580871582,
0,1,train,32,20.998340606689453,
0,1,train,32,20.926822662353516,
0,1,train,32,20.84890365600586,
0,1,train,32,20.81746482849121,
0,1,train,32,20.744884490966797,
0,1,train,32,20.956775665283203,
0,1,train,32,21.06256866455078,
0,1,train,32,20.89522361755371,
0,1,train,32,20.86606216430664,
0,1,train,32,20.90557861328125,
0,1,train,32,20.859163284301758,
0,1,train,32,20.797718048095703,
0,1,train,32,20.7838191986084,
0,1,train,32,20.753406524658203,
0,1,train,32,20.736328125,
0,1,train,32,20.698713302612305,
0,1,train,32,20.661663055419922,
0,1,train,32,20.917722702026367,
0,1,train,32,20.86581802368164,
0,1,train,32,20.756912231445312,
0,1,train,32,20.84421730041504,
0,1,train,32,20.6724796295166,
0,1,train,32,20.746471405029297,
0,1,train,32,20.848461151123047,
0,1,train,32,20.82626724243164,
0,1,train,32,20.816635131835938,
0,1,train,32,20.789579391479492,
0,1,train,32,20.816051483154297,
0,1,train,32,20.84300994873047,
0,1,train,32,20.863204956054688,
0,1,train,32,20.72832679748535,
0,1,train,32,20.82752227783203,
0,1,train,32,21.056764602661133,
0,1,train,32,20.69383430480957,
0,1,train,32,20.913223266601562,
0,1,train,32,20.997587203979492,
0,1,train,32,20.89738655090332,
0,1,train,32,20.857215881347656,
0,1,train,32,20.765806198120117,
0,1,train,32,20.617881774902344,
0,1,train,32,20.791290283203125,
0,1,train,32,20.721668243408203,
0,1,train,32,20.890445709228516,
0,1,train,32,20.487293243408203,
0,1,train,32,20.55941390991211,
0,1,train,32,20.79291343688965,
0,1,train,32,21.058460235595703,
0,1,train,32,20.824504852294922,
0,1,train,32,20.76978874206543,
0,1,train,32,20.622072219848633,
0,1,train,32,20.989107131958008,
0,1,train,32,20.700450897216797,
0,1,train,32,20.720317840576172,
0,1,train,32,20.92943572998047,
0,1,train,32,20.873624801635742,
0,1,train,32,20.938390731811523,
0,1,train,32,21.071975708007812,
0,1,train,32,20.704708099365234,
0,1,train,32,20.915082931518555,
0,1,train,32,20.95240020751953,
0,1,train,32,20.70092010498047,
0,1,train,32,20.928010940551758,
0,1,train,32,21.000568389892578,
0,1,train,32,20.812042236328125,
0,1,train,32,20.920509338378906,
0,1,train,32,20.67279815673828,
0,1,train,32,21.055875778198242,
0,1,train,32,20.435325622558594,
0,1,train,32,20.852787017822266,
0,1,train,32,21.005916595458984,
0,1,train,32,20.679508209228516,
0,1,train,32,20.85666847229004,
0,1,train,32,20.737918853759766,
0,1,train,32,20.758403778076172,
0,1,train,32,20.827035903930664,
0,1,train,32,20.95094108581543,
0,1,train,32,20.39139175415039,
0,1,train,32,20.89249610900879,
0,1,train,32,20.862075805664062,
0,1,train,32,21.0140438079834,
0,1,train,32,21.087646484375,
0,1,train,32,20.660728454589844,
0,1,train,32,20.885038375854492,
0,1,train,32,20.80611801147461,
0,1,train,32,20.659318923950195,
0,1,train,32,20.58658218383789,
0,1,train,32,20.731369018554688,
0,1,train,32,20.793262481689453,
0,1,train,32,20.641368865966797,
0,1,train,32,20.836673736572266,
0,1,train,32,20.74527931213379,
0,1,train,32,20.952926635742188,
0,1,train,32,20.729312896728516,
0,1,train,32,20.905744552612305,
0,1,train,32,20.8642520904541,
0,1,train,32,20.561573028564453,
0,1,train,32,20.83050537109375,
0,1,train,32,20.74971580505371,
0,1,train,32,20.753089904785156,
0,1,train,32,20.74698829650879,
0,1,train,32,20.741737365722656,
0,1,train,32,20.838476181030273,
0,1,train,32,20.674968719482422,
0,1,train,32,20.772048950195312,
0,1,train,32,20.8082275390625,
0,1,train,32,20.801097869873047,
0,1,train,32,20.86798858642578,
0,1,train,32,20.94051742553711,
0,1,train,32,20.782346725463867,
0,1,train,32,20.851085662841797,
0,1,train,32,20.899559020996094,
0,1,train,32,20.82972526550293,
0,1,train,32,20.843652725219727,
0,1,train,32,20.546676635742188,
0,1,train,32,20.715896606445312,
0,1,train,32,20.764190673828125,
0,1,train,32,20.806995391845703,
0,1,train,32,20.696163177490234,
0,1,train,32,20.762786865234375,
0,1,train,32,20.776784896850586,
0,1,train,32,20.895095825195312,
0,1,train,32,20.85561752319336,
0,1,train,32,20.7806339263916,
0,1,train,32,20.628862380981445,
0,1,train,32,20.74945068359375,
0,1,train,32,20.860721588134766,
0,1,train,32,20.70501708984375,
0,1,train,32,20.41650390625,
0,1,train,32,20.827192306518555,
0,1,train,32,20.9132022857666,
0,1,train,32,20.838058471679688,
0,1,train,32,20.834436416625977,
0,1,train,32,20.62424087524414,
0,1,train,32,20.754230499267578,
0,1,train,32,21.05553436279297,
0,1,train,32,20.85618782043457,
0,1,train,32,20.793563842773438,
0,1,train,32,20.723691940307617,
0,1,train,32,20.814884185791016,
0,1,train,32,21.037654876708984,
0,1,train,32,20.66504669189453,
0,1,train,32,20.462158203125,
0,1,train,32,20.93417739868164,
0,1,train,32,20.621967315673828,
0,1,train,32,20.7050838470459,
0,1,train,32,20.895336151123047,
0,1,train,32,20.60011863708496,
0,1,train,32,20.829448699951172,
0,1,train,32,20.71535873413086,
0,1,train,32,20.51068878173828,
0,1,train,32,20.94207191467285,
0,1,train,32,20.79452133178711,
0,1,train,32,20.879240036010742,
0,1,train,32,20.48499298095703,
0,1,train,32,20.698129653930664,
0,1,train,32,20.776145935058594,
0,1,train,32,20.65968894958496,
0,1,train,32,20.701862335205078,
0,1,train,32,20.975341796875,
0,1,train,32,20.777982711791992,
0,1,train,32,20.64520263671875,
0,1,train,32,20.65094566345215,
0,1,train,32,20.89673614501953,
0,1,train,32,20.815250396728516,
0,1,train,32,20.361459732055664,
0,1,train,32,20.542402267456055,
0,1,train,32,20.505661010742188,
0,1,train,32,20.694528579711914,
0,1,train,32,20.65612030029297,
0,1,train,32,20.64678192138672,
0,1,train,32,20.702421188354492,
0,1,train,32,20.627918243408203,
0,1,train,32,20.92155647277832,
0,1,train,32,20.879335403442383,
0,1,train,32,20.60809326171875,
0,1,train,32,20.703399658203125,
0,1,train,32,20.34787940979004,
0,1,train,32,20.824453353881836,
0,1,train,32,20.657848358154297,
0,1,train,32,20.89359474182129,
0,1,train,32,20.434959411621094,
0,1,train,32,20.664920806884766,
0,1,train,32,20.621139526367188,
0,1,train,32,20.832796096801758,
0,1,train,32,20.377365112304688,
0,1,train,32,20.62903594970703,
0,1,train,32,20.71642303466797,
0,1,train,32,20.828041076660156,
0,1,train,32,20.47262191772461,
0,1,train,32,20.515335083007812,
0,1,train,32,20.82929801940918,
0,1,train,32,20.650920867919922,
0,1,train,32,20.846492767333984,
0,1,train,32,20.379432678222656,
0,1,train,32,20.72121238708496,
0,1,train,32,20.545381546020508,
0,1,train,32,20.759666442871094,
0,1,train,32,20.71905517578125,
0,1,train,32,20.689687728881836,
0,1,train,32,20.576278686523438,
0,1,train,32,20.408933639526367,
0,1,train,32,20.679214477539062,
0,1,train,32,20.92300033569336,
0,1,train,32,20.759300231933594,
0,1,train,32,20.463930130004883,
0,1,train,32,20.395469665527344,
0,1,train,32,20.78105926513672,
0,1,train,32,20.653507232666016,
0,1,train,32,20.86385726928711,
0,1,train,32,20.592016220092773,
0,1,train,32,20.822673797607422,
0,1,train,32,20.751361846923828,
0,1,train,32,20.724424362182617,
0,1,train,32,20.43954849243164,
0,1,train,32,20.48556900024414,
0,1,train,32,20.6470947265625,
0,1,train,32,20.502593994140625,
0,1,train,32,20.513595581054688,
0,1,train,32,20.871688842773438,
0,1,train,32,20.665145874023438,
0,1,train,32,20.72724151611328,
0,1,train,32,20.489974975585938,
0,1,train,32,20.886905670166016,
0,1,train,32,20.674163818359375,
