,epoch,train/eval,batch_size,loss,acc
0,95,train,32,18.087276458740234,
0,95,train,32,17.932912826538086,
0,95,train,32,17.831890106201172,
0,95,train,32,18.03764533996582,
0,95,train,32,18.385934829711914,
0,95,train,32,17.961681365966797,
0,95,train,32,17.88204574584961,
0,95,train,32,17.537229537963867,
0,95,train,32,17.507640838623047,
0,95,train,32,18.26909828186035,
0,95,train,32,18.148956298828125,
0,95,train,32,18.067440032958984,
0,95,train,32,17.77265167236328,
0,95,train,32,17.403961181640625,
0,95,train,32,18.41322135925293,
0,95,train,32,17.86341094970703,
0,95,train,32,18.37639617919922,
0,95,train,32,18.314083099365234,
0,95,train,32,17.521854400634766,
0,95,train,32,17.97983741760254,
0,95,train,32,18.342422485351562,
0,95,train,32,17.547199249267578,
0,95,train,32,17.503711700439453,
0,95,train,32,17.655006408691406,
0,95,train,32,17.97511100769043,
0,95,train,32,17.834211349487305,
0,95,train,32,16.959348678588867,
0,95,train,32,18.02533721923828,
0,95,train,32,17.922067642211914,
0,95,train,32,17.66671371459961,
0,95,train,32,18.530467987060547,
0,95,train,32,17.32143211364746,
0,95,train,32,17.640064239501953,
0,95,train,32,18.266944885253906,
0,95,train,32,18.161235809326172,
0,95,train,32,17.648983001708984,
0,95,train,32,18.181909561157227,
0,95,train,32,17.7486515045166,
0,95,train,32,18.034732818603516,
0,95,train,32,18.091516494750977,
0,95,train,32,18.491497039794922,
0,95,train,32,17.72455596923828,
0,95,train,32,18.349773406982422,
0,95,train,32,18.265111923217773,
0,95,train,32,17.91018295288086,
0,95,train,32,17.75994300842285,
0,95,train,32,17.479991912841797,
0,95,train,32,18.44295883178711,
0,95,train,32,18.37615966796875,
0,95,train,32,17.920143127441406,
0,95,train,32,18.186458587646484,
0,95,train,32,17.38782501220703,
0,95,train,32,17.636959075927734,
0,95,train,32,17.787769317626953,
0,95,train,32,17.97360610961914,
0,95,train,32,17.91557502746582,
0,95,train,32,18.167236328125,
0,95,train,32,18.086380004882812,
0,95,train,32,17.79676055908203,
0,95,train,32,17.885955810546875,
0,95,train,32,17.925270080566406,
0,95,train,32,18.142398834228516,
0,95,train,32,18.123537063598633,
0,95,train,32,17.728256225585938,
0,95,train,32,18.14255714416504,
0,95,train,32,17.914159774780273,
0,95,train,32,18.001441955566406,
0,95,train,32,17.96308135986328,
0,95,train,32,18.373886108398438,
0,95,train,32,18.10074234008789,
0,95,train,32,18.120824813842773,
0,95,train,32,18.31656265258789,
0,95,train,32,17.451295852661133,
0,95,train,32,18.533079147338867,
0,95,train,32,17.976184844970703,
0,95,train,32,18.250946044921875,
0,95,train,32,17.47393798828125,
0,95,train,32,17.64557647705078,
0,95,train,32,17.508344650268555,
0,95,train,32,17.94336700439453,
0,95,train,32,17.509037017822266,
0,95,train,32,17.96404266357422,
0,95,train,32,18.04742431640625,
0,95,train,32,18.002710342407227,
0,95,train,32,17.451095581054688,
0,95,train,32,17.76828384399414,
0,95,train,32,17.915203094482422,
0,95,train,32,17.893871307373047,
0,95,train,32,18.18374252319336,
0,95,train,32,18.534976959228516,
0,95,train,32,18.11178970336914,
0,95,train,32,17.945430755615234,
0,95,train,32,17.829200744628906,
0,95,train,32,17.666412353515625,
0,95,train,32,18.198257446289062,
0,95,train,32,17.97455596923828,
0,95,train,32,18.169490814208984,
0,95,train,32,17.6844539642334,
0,95,train,32,18.0802001953125,
0,95,train,32,17.96591567993164,
0,95,train,32,18.143108367919922,
0,95,train,32,17.740875244140625,
0,95,train,32,17.861228942871094,
0,95,train,32,17.395647048950195,
0,95,train,32,17.59417724609375,
0,95,train,32,17.929086685180664,
0,95,train,32,17.160737991333008,
0,95,train,32,17.506389617919922,
0,95,train,32,17.661296844482422,
0,95,train,32,17.755504608154297,
0,95,train,32,18.27922821044922,
0,95,train,32,17.464996337890625,
0,95,train,32,17.48081398010254,
0,95,train,32,17.778797149658203,
0,95,train,32,17.83356475830078,
0,95,train,32,17.994911193847656,
0,95,train,32,18.314952850341797,
0,95,train,32,17.744413375854492,
0,95,train,32,17.872093200683594,
0,95,train,32,17.630489349365234,
0,95,train,32,17.001190185546875,
0,95,train,32,17.878583908081055,
0,95,train,32,18.200271606445312,
0,95,train,32,18.42615509033203,
0,95,train,32,17.710346221923828,
0,95,train,32,17.81611442565918,
0,95,train,32,17.80754280090332,
0,95,train,32,18.3424129486084,
0,95,train,32,18.287755966186523,
0,95,train,32,18.257930755615234,
0,95,train,32,18.093809127807617,
0,95,train,32,17.679975509643555,
0,95,train,32,17.797439575195312,
0,95,train,32,17.926485061645508,
0,95,train,32,18.473094940185547,
0,95,train,32,17.548063278198242,
0,95,train,32,18.06081771850586,
0,95,train,32,18.043987274169922,
0,95,train,32,17.42918586730957,
0,95,train,32,17.95372200012207,
0,95,train,32,18.376853942871094,
0,95,train,32,17.975440979003906,
0,95,train,32,17.424989700317383,
0,95,train,32,17.822711944580078,
0,95,train,32,17.831411361694336,
0,95,train,32,18.150787353515625,
0,95,train,32,18.01238250732422,
0,95,train,32,17.78469467163086,
0,95,train,32,18.716419219970703,
0,95,train,32,18.274856567382812,
0,95,train,32,17.99571418762207,
0,95,train,32,17.117155075073242,
0,95,train,32,17.624725341796875,
0,95,train,32,18.094505310058594,
0,95,train,32,18.34633445739746,
0,95,train,32,17.86075210571289,
0,95,train,32,17.940349578857422,
0,95,train,32,17.95064926147461,
0,95,train,32,17.74860191345215,
0,95,train,32,17.958499908447266,
0,95,train,32,17.584720611572266,
0,95,train,32,18.141265869140625,
0,95,train,32,17.91001319885254,
0,95,train,32,18.15300941467285,
0,95,train,32,17.960521697998047,
0,95,train,32,17.605796813964844,
0,95,train,32,17.64729881286621,
0,95,train,32,18.237728118896484,
0,95,train,32,17.819332122802734,
0,95,train,32,17.346179962158203,
0,95,train,32,17.50115203857422,
0,95,train,32,18.070110321044922,
0,95,train,32,18.453115463256836,
0,95,train,32,17.937976837158203,
0,95,train,32,17.85831642150879,
0,95,train,32,17.808237075805664,
0,95,train,32,17.85360336303711,
0,95,train,32,17.974687576293945,
0,95,train,32,18.350128173828125,
0,95,train,32,17.783977508544922,
0,95,train,32,17.784286499023438,
0,95,train,32,18.188697814941406,
0,95,train,32,17.41175079345703,
0,95,train,32,17.696819305419922,
0,95,train,32,18.336393356323242,
0,95,train,32,18.024900436401367,
0,95,train,32,17.69290542602539,
0,95,train,32,17.85342788696289,
0,95,train,32,17.60202407836914,
0,95,train,32,17.307397842407227,
0,95,train,32,18.40108871459961,
0,95,train,32,17.861675262451172,
0,95,train,32,17.926034927368164,
0,95,train,32,17.50615692138672,
0,95,train,32,18.125734329223633,
0,95,train,32,17.489891052246094,
0,95,train,32,17.667072296142578,
0,95,train,32,17.805099487304688,
0,95,train,32,18.046424865722656,
0,95,train,32,17.767127990722656,
0,95,train,32,18.029373168945312,
0,95,train,32,17.31014633178711,
0,95,train,32,17.799175262451172,
0,95,train,32,18.137157440185547,
0,95,train,32,18.035797119140625,
0,95,train,32,17.50885009765625,
0,95,train,32,18.19255256652832,
0,95,train,32,18.137107849121094,
0,95,train,32,18.6463623046875,
0,95,train,32,17.715627670288086,
0,95,train,32,18.407787322998047,
0,95,train,32,17.793729782104492,
0,95,train,32,17.25185203552246,
0,95,train,32,17.789161682128906,
0,95,train,32,17.68942642211914,
0,95,train,32,18.83321762084961,
0,95,train,32,18.25021743774414,
0,95,train,32,17.47829246520996,
0,95,train,32,18.143985748291016,
0,95,train,32,17.91512680053711,
0,95,train,32,17.17253303527832,
0,95,train,32,18.126277923583984,
0,95,train,32,17.31658172607422,
0,95,train,32,17.958208084106445,
0,95,train,32,18.033620834350586,
0,95,train,32,17.837364196777344,
0,95,train,32,17.801380157470703,
0,95,train,32,18.03887176513672,
0,95,train,32,17.740249633789062,
0,95,train,32,17.675519943237305,
0,95,train,32,18.295764923095703,
0,95,train,32,18.22637176513672,
0,95,train,32,17.595428466796875,
0,95,train,32,17.805896759033203,
0,95,train,32,17.92352867126465,
0,95,train,32,18.786590576171875,
0,95,train,32,18.058765411376953,
0,95,train,32,17.72455596923828,
0,95,train,32,17.55996322631836,
0,95,train,32,17.735374450683594,
0,95,train,32,17.241500854492188,
0,95,train,32,18.328927993774414,
0,95,train,32,18.056705474853516,
0,95,train,32,17.571876525878906,
0,95,train,32,17.808332443237305,
0,95,train,32,18.342063903808594,
0,95,train,32,17.6795654296875,
0,95,train,32,18.076793670654297,
0,95,train,32,18.012042999267578,
0,95,train,32,18.245861053466797,
0,95,train,32,17.655479431152344,
0,95,train,32,18.14423179626465,
0,95,train,32,18.506784439086914,
0,95,train,32,18.345077514648438,
0,95,train,32,17.897396087646484,
0,95,train,32,17.77281379699707,
0,95,train,32,17.650043487548828,
0,95,train,32,17.980819702148438,
0,95,train,32,17.436843872070312,
0,95,train,32,18.323265075683594,
0,95,train,32,18.076866149902344,
0,95,train,32,18.24437713623047,
0,95,train,32,17.743106842041016,
0,95,train,32,17.836750030517578,
0,95,train,32,17.402738571166992,
0,95,train,32,18.100095748901367,
0,95,train,32,18.419506072998047,
0,95,train,32,18.05517578125,
0,95,train,32,18.239683151245117,
0,95,train,32,17.579059600830078,
0,95,train,32,17.84512710571289,
0,95,train,32,18.01620101928711,
0,95,train,32,17.571903228759766,
0,95,train,32,18.020366668701172,
0,95,train,32,17.704891204833984,
0,95,train,32,17.67388153076172,
0,95,train,32,17.468379974365234,
0,95,train,32,17.732524871826172,
0,95,train,32,17.46876335144043,
0,95,train,32,17.974658966064453,
0,95,train,32,16.904193878173828,
0,95,train,32,18.1813907623291,
0,95,train,32,17.811864852905273,
0,95,train,32,17.733112335205078,
0,95,train,32,18.344966888427734,
0,95,train,32,18.177770614624023,
0,95,train,32,18.02935028076172,
0,95,train,32,17.784360885620117,
0,95,train,32,18.23711395263672,
0,95,train,32,17.639942169189453,
0,95,train,32,17.278343200683594,
0,95,train,32,18.006946563720703,
0,95,train,32,17.640058517456055,
0,95,train,32,17.720399856567383,
0,95,train,32,18.14113998413086,
0,95,train,32,17.45311164855957,
0,95,train,32,17.808115005493164,
0,95,train,32,17.39494514465332,
0,95,train,32,17.838146209716797,
0,95,train,32,17.71533966064453,
0,95,eval,32,19.776941299438477,0.0
0,95,eval,32,20.164960861206055,0.0
0,95,eval,32,19.635358810424805,0.0
0,95,eval,32,20.42650032043457,0.0
0,95,eval,32,19.50213623046875,0.0
0,95,eval,32,20.218412399291992,0.0
0,95,eval,32,19.82302474975586,0.0
0,95,eval,32,19.72510528564453,0.0
0,95,eval,32,20.086135864257812,0.0
0,95,eval,32,20.059892654418945,0.0
0,95,eval,32,19.31177520751953,0.0
0,95,eval,32,20.213850021362305,0.0
0,95,eval,32,20.067012786865234,0.0
0,95,eval,32,19.70972442626953,0.0
0,95,eval,32,20.04564094543457,0.0
0,95,eval,32,20.177574157714844,0.0
0,95,eval,32,20.216018676757812,0.0
0,95,eval,32,19.76548957824707,0.0
0,95,eval,32,19.987117767333984,0.0
0,95,eval,32,19.862642288208008,0.0
0,95,eval,32,19.736665725708008,0.0
0,95,eval,32,19.783098220825195,0.0
0,95,eval,32,20.009065628051758,0.0
0,95,eval,32,19.972198486328125,0.0
0,95,eval,32,20.37872314453125,0.0
0,95,eval,32,19.59644889831543,0.0
0,95,eval,32,19.735286712646484,0.0
0,95,eval,32,19.85891342163086,0.0
0,95,eval,32,20.024211883544922,0.0
0,95,eval,32,20.010448455810547,0.0
0,95,eval,32,19.539506912231445,0.0
0,95,eval,32,19.42403221130371,0.0
0,95,eval,32,19.525548934936523,0.0
0,95,eval,32,19.022865295410156,0.0
0,95,eval,32,20.366518020629883,0.0
0,95,eval,32,20.012269973754883,0.0
0,95,eval,32,19.40771484375,0.0
0,95,eval,32,19.747957229614258,0.0
0,95,eval,32,20.232667922973633,0.0
0,95,eval,32,19.99496078491211,0.0
0,95,eval,32,19.70834732055664,0.0
0,95,eval,32,19.83302116394043,0.0
0,95,eval,32,19.68705177307129,0.0
0,95,eval,32,19.904844284057617,0.0
0,95,eval,32,20.171361923217773,0.0
0,95,eval,32,20.14352798461914,0.0
0,95,eval,32,20.086179733276367,0.0
0,95,eval,32,19.668039321899414,0.0
0,95,eval,32,19.72674560546875,0.0
0,95,eval,32,19.90952491760254,0.0
0,95,eval,32,19.62252426147461,0.0
0,95,eval,32,20.184396743774414,0.0
0,95,eval,32,19.50667953491211,0.0
0,95,eval,32,20.572208404541016,0.0
0,95,eval,32,19.858503341674805,0.0
0,95,eval,32,20.30011558532715,0.0
0,95,eval,32,20.086397171020508,0.0
0,95,eval,32,19.485435485839844,0.0
0,95,eval,32,20.186077117919922,0.0
0,95,eval,32,18.711809158325195,0.0
0,95,eval,32,19.623865127563477,0.0
0,95,eval,32,20.137001037597656,0.0
0,95,eval,32,19.480552673339844,0.0
0,95,eval,32,20.045204162597656,0.0
0,95,eval,32,19.524404525756836,0.0
0,95,eval,32,20.74463653564453,0.0
0,95,eval,32,20.145912170410156,0.0
0,95,eval,32,19.80513572692871,0.0
0,95,eval,32,19.758176803588867,0.0
0,95,eval,32,20.06814193725586,0.0
0,95,eval,32,19.854427337646484,0.0
0,95,eval,32,19.207828521728516,0.0
0,95,eval,32,19.590116500854492,0.0
0,95,eval,32,19.930103302001953,0.0
0,95,eval,32,19.253786087036133,0.0
0,95,eval,32,19.541305541992188,0.0
0,95,eval,32,19.378442764282227,0.0
0,95,eval,32,19.688600540161133,0.0
0,95,eval,32,19.902067184448242,0.0
0,95,eval,32,19.495325088500977,0.0
0,95,eval,32,19.798118591308594,0.0
0,95,eval,32,19.47979736328125,0.0
0,95,eval,32,19.752155303955078,0.0
0,95,eval,32,20.130292892456055,0.0
0,95,eval,32,19.794597625732422,0.0
0,95,eval,32,19.89505386352539,0.0
0,95,eval,32,19.948715209960938,0.0
0,95,eval,32,20.20319366455078,0.0
0,95,eval,32,19.938894271850586,0.0
0,95,eval,32,19.99294662475586,0.0
0,95,eval,32,19.95501136779785,0.0
0,95,eval,32,19.882728576660156,0.0
0,95,eval,32,19.01048469543457,0.0
0,95,eval,32,19.167390823364258,0.0
0,95,eval,32,19.943021774291992,0.0
0,95,eval,32,19.68216323852539,0.0
0,95,eval,32,19.59072494506836,0.0
0,95,eval,32,19.794736862182617,0.0
0,95,eval,32,20.29768180847168,0.0
0,95,eval,32,20.443368911743164,0.0
0,95,eval,32,19.60797691345215,0.0
0,95,eval,32,19.77645492553711,0.0
0,95,eval,32,19.3229923248291,0.0
0,95,eval,32,19.48240852355957,0.0
0,95,eval,32,19.568557739257812,0.0
0,95,eval,32,20.38019371032715,0.0
0,95,eval,32,19.895559310913086,0.0
0,95,eval,32,19.622697830200195,0.0
0,95,eval,32,19.52986717224121,0.0
0,95,eval,32,20.022415161132812,0.0
0,95,eval,32,19.927719116210938,0.0
0,95,eval,32,19.700210571289062,0.0
0,95,eval,32,19.4483642578125,0.0
0,95,eval,32,19.87926483154297,0.0
0,95,eval,32,20.310693740844727,0.0
0,95,eval,32,20.247671127319336,0.0
0,95,eval,32,19.12151527404785,0.0
0,95,eval,32,19.331262588500977,0.0
0,95,eval,32,19.615581512451172,0.0
0,95,eval,32,19.700767517089844,0.0
0,95,eval,32,19.94015884399414,0.0
0,95,eval,32,20.079967498779297,0.0
0,95,eval,32,19.7164249420166,0.0
0,95,eval,32,19.856712341308594,0.0
0,95,eval,32,19.46324348449707,0.0
0,95,eval,32,19.468660354614258,0.0
0,95,eval,32,19.638797760009766,0.0
0,95,eval,32,19.02659034729004,0.0
0,95,eval,32,19.43848991394043,0.0
0,95,eval,32,19.495223999023438,0.0
0,95,eval,32,20.306644439697266,0.0
0,95,eval,32,19.61176872253418,0.0
0,95,eval,32,19.604305267333984,0.0
0,95,eval,32,19.46660614013672,0.0
0,95,eval,32,19.957727432250977,0.0
0,95,eval,32,20.193294525146484,0.0
0,95,eval,32,19.80845832824707,0.0
0,95,eval,32,20.36174964904785,0.0
0,95,eval,32,19.5823974609375,0.0
0,95,eval,32,20.12697410583496,0.0
0,95,eval,32,19.944015502929688,0.0
0,95,eval,32,19.178712844848633,0.0
0,95,eval,32,19.834983825683594,0.0
0,95,eval,32,19.61083984375,0.0
0,95,eval,32,20.200132369995117,0.0
0,95,eval,32,20.379545211791992,0.0
0,95,eval,32,20.187284469604492,0.0
0,95,eval,32,19.700305938720703,0.0
0,95,eval,32,20.44024658203125,0.0
0,95,eval,32,19.823925018310547,0.0
0,95,eval,32,20.22808265686035,0.0
0,95,eval,32,20.1552791595459,0.0
0,95,eval,32,19.166452407836914,0.0
0,95,eval,32,19.755571365356445,0.0
0,95,eval,32,19.674386978149414,0.0
0,95,eval,32,19.810705184936523,0.0
0,95,eval,8,19.744909286499023,0.0
0,96,train,32,17.06801986694336,
0,96,train,32,17.203861236572266,
0,96,train,32,18.091781616210938,
0,96,train,32,17.932353973388672,
0,96,train,32,17.64029312133789,
0,96,train,32,17.78746223449707,
0,96,train,32,18.021583557128906,
0,96,train,32,17.254165649414062,
0,96,train,32,18.127866744995117,
0,96,train,32,17.380428314208984,
0,96,train,32,17.471298217773438,
0,96,train,32,17.869956970214844,
0,96,train,32,18.286033630371094,
0,96,train,32,17.425045013427734,
0,96,train,32,18.432758331298828,
0,96,train,32,17.738037109375,
0,96,train,32,18.201229095458984,
0,96,train,32,18.064529418945312,
0,96,train,32,17.806716918945312,
0,96,train,32,17.921058654785156,
0,96,train,32,18.21889877319336,
0,96,train,32,17.488353729248047,
0,96,train,32,17.275304794311523,
0,96,train,32,18.000511169433594,
0,96,train,32,17.377042770385742,
0,96,train,32,17.840112686157227,
0,96,train,32,18.000770568847656,
0,96,train,32,17.775789260864258,
0,96,train,32,18.13317108154297,
0,96,train,32,18.414926528930664,
0,96,train,32,17.97157859802246,
0,96,train,32,17.657394409179688,
0,96,train,32,17.16424560546875,
0,96,train,32,17.605510711669922,
0,96,train,32,17.87204360961914,
0,96,train,32,18.292034149169922,
0,96,train,32,17.936874389648438,
0,96,train,32,18.090375900268555,
0,96,train,32,17.666847229003906,
0,96,train,32,17.683080673217773,
0,96,train,32,16.957386016845703,
0,96,train,32,18.03608512878418,
0,96,train,32,18.351802825927734,
0,96,train,32,18.438676834106445,
0,96,train,32,17.468414306640625,
0,96,train,32,17.910831451416016,
0,96,train,32,18.42280387878418,
0,96,train,32,18.377798080444336,
0,96,train,32,17.65554428100586,
0,96,train,32,18.052276611328125,
0,96,train,32,18.491424560546875,
0,96,train,32,17.884963989257812,
0,96,train,32,18.031972885131836,
0,96,train,32,17.977558135986328,
0,96,train,32,17.707910537719727,
0,96,train,32,17.297489166259766,
0,96,train,32,17.574481964111328,
0,96,train,32,17.752138137817383,
0,96,train,32,17.8682804107666,
0,96,train,32,17.838172912597656,
0,96,train,32,17.460451126098633,
0,96,train,32,17.664947509765625,
0,96,train,32,17.463733673095703,
0,96,train,32,18.12337875366211,
0,96,train,32,17.791465759277344,
0,96,train,32,17.79275131225586,
0,96,train,32,17.911123275756836,
0,96,train,32,17.78287124633789,
0,96,train,32,17.592939376831055,
0,96,train,32,17.983383178710938,
0,96,train,32,18.079133987426758,
0,96,train,32,17.609682083129883,
0,96,train,32,17.523454666137695,
0,96,train,32,18.384645462036133,
0,96,train,32,17.422950744628906,
0,96,train,32,17.97718620300293,
0,96,train,32,17.990737915039062,
0,96,train,32,17.97756576538086,
